http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LD,BA2 1LD,51.366522,-2.393631
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LE,BA2 1LE,51.367447,-2.393984
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LH,BA2 1LH,51.370635,-2.395175
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LJ,BA2 1LJ,51.370803,-2.396024
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LL,BA2 1LL,51.371591,-2.396849
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LN,BA2 1LN,51.371656,-2.396232
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LU,BA2 1LU,51.373055,-2.394736
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LW,BA2 1LW,51.370962,-2.394028
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LX,BA2 1LX,51.377149,-2.388550
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LY,BA2 1LY,51.376705,-2.389681
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LZ,BA2 1LZ,51.375637,-2.391612
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NA,BA2 1NA,51.375524,-2.390490
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NB,BA2 1NB,51.371257,-2.400079
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NF,BA2 1NF,51.373679,-2.396250
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NL,BA2 1NL,51.369885,-2.398803
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NN,BA2 1NN,51.370749,-2.398566
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NQ,BA2 1NQ,51.373502,-2.395573
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NU,BA2 1NU,51.376681,-2.401994
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PA,BA2 1PA,51.376083,-2.390035
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PG,BA2 1PG,51.372528,-2.401527
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PH,BA2 1PH,51.371811,-2.401032
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QA,BA2 1QA,51.375403,-2.397012
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QB,BA2 1QB,51.374915,-2.397783
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QE,BA2 1QE,51.376044,-2.404115
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QJ,BA2 1QJ,51.378409,-2.401492
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QL,BA2 1QL,51.377272,-2.402789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QP,BA2 1QP,51.377231,-2.404269
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QQ,BA2 1QQ,51.378720,-2.405201
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QR,BA2 1QR,51.378755,-2.402817
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QS,BA2 1QS,51.378316,-2.402540
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QU,BA2 1QU,51.377192,-2.405145
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QY,BA2 1QY,51.375082,-2.406635
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RD,BA2 1RD,51.375488,-2.406394
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RG,BA2 1RG,51.378015,-2.408931
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RL,BA2 1RL,51.380559,-2.398522
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RN,BA2 1RN,51.380248,-2.400215
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RW,BA2 1RW,51.381172,-2.403499
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RX,BA2 1RX,51.381708,-2.404567
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SE,BA2 1SE,51.379623,-2.401459
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SF,BA2 1SF,51.379721,-2.401934
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SG,BA2 1SG,51.382645,-2.406486
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SH,BA2 1SH,51.383157,-2.404048
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SJ,BA2 1SJ,51.382871,-2.406100
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SL,BA2 1SL,51.382372,-2.404788
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SN,BA2 1SN,51.382739,-2.402765
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SP,BA2 1SP,51.382310,-2.401914
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SR,BA2 1SR,51.382429,-2.401268
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SS,BA2 1SS,51.382930,-2.401977
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21ST,BA2 1ST,51.381845,-2.401277
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SX,BA2 1SX,51.381572,-2.399551
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21TA,BA2 1TA,51.382252,-2.400634
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BP,BA2 1BP,51.379720,-2.388830
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BN,BA2 1BN,51.375905,-2.386758
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BL,BA2 1BL,51.380387,-2.393549
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BJ,BA2 1BJ,51.378784,-2.386236
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BD,BA2 1BD,51.375837,-2.388180
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AZ,BA2 1AZ,51.380689,-2.392158
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AP,BA2 1AP,51.372469,-2.387217
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AN,BA2 1AN,51.371192,-2.387163
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AJ,BA2 1AJ,51.372997,-2.385110
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AE,BA2 1AE,51.374883,-2.383028
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20WA,BA2 0WA,51.309790,-2.451494
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20QG,BA2 0QG,51.318257,-2.470661
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20QE,BA2 0QE,51.319456,-2.463183
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20PH,BA2 0PH,51.323184,-2.445468
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20PD,BA2 0PD,51.318957,-2.457539
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20NW,BA2 0NW,51.327044,-2.458810
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20NR,BA2 0NR,51.322198,-2.481149
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20LY,BA2 0LY,51.326129,-2.476397
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20LQ,BA2 0LQ,51.330479,-2.479011
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20LP,BA2 0LP,51.332344,-2.478169
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20LL,BA2 0LL,51.333864,-2.480152
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20LH,BA2 0LH,51.332141,-2.479473
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JZ,BA2 0JZ,51.327019,-2.474167
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JX,BA2 0JX,51.328048,-2.468853
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JR,BA2 0JR,51.329070,-2.471691
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JQ,BA2 0JQ,51.328420,-2.476708
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JN,BA2 0JN,51.328117,-2.471824
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JL,BA2 0JL,51.327621,-2.474188
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JB,BA2 0JB,51.327693,-2.476485
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20JA,BA2 0JA,51.327486,-2.476411
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20HW,BA2 0HW,51.323084,-2.479924
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20HJ,BA2 0HJ,51.334619,-2.509946
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20HF,BA2 0HF,51.325504,-2.496900
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20GE,BA2 0GE,51.335886,-2.473971
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20FY,BA2 0FY,51.343073,-2.492925
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EX,BA2 0EX,51.323439,-2.489687
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20ES,BA2 0ES,51.323673,-2.483088
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EN,BA2 0EN,51.323508,-2.477446
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EJ,BA2 0EJ,51.324672,-2.478563
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EH,BA2 0EH,51.324368,-2.478244
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EF,BA2 0EF,51.343622,-2.486327
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EE,BA2 0EE,51.337096,-2.428276
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20ED,BA2 0ED,51.334492,-2.437137
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20EA,BA2 0EA,51.333804,-2.440561
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20DZ,BA2 0DZ,51.333632,-2.438622
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20DT,BA2 0DT,51.333007,-2.442248
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20DN,BA2 0DN,51.330436,-2.451466
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20DE,BA2 0DE,51.344631,-2.483581
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BZ,BA2 0BZ,51.344907,-2.488566
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BY,BA2 0BY,51.347823,-2.483629
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BT,BA2 0BT,51.345540,-2.487754
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BS,BA2 0BS,51.346682,-2.492002
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BR,BA2 0BR,51.343603,-2.493017
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BJ,BA2 0BJ,51.339764,-2.503499
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BG,BA2 0BG,51.344996,-2.490907
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20BD,BA2 0BD,51.341241,-2.496667
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20AZ,BA2 0AZ,51.343620,-2.497468
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20AW,BA2 0AW,51.343333,-2.488679
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20AU,BA2 0AU,51.319740,-2.457188
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20AT,BA2 0AT,51.343653,-2.485236
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20AP,BA2 0AP,51.344503,-2.490572
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22AS,BA2 2AS,51.368429,-2.368451
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22AZ,BA2 2AZ,51.364844,-2.376049
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BA,BA2 2BA,51.364259,-2.376231
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BH,BA2 2BH,51.362100,-2.382232
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BP,BA2 2BP,51.364029,-2.377910
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BT,BA2 2BT,51.352871,-2.377847
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22DD,BA2 2DD,51.353756,-2.376561
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22DE,BA2 2DE,51.369114,-2.373628
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22DL,BA2 2DL,51.371669,-2.375990
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22DQ,BA2 2DQ,51.370733,-2.376356
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22EH,BA2 2EH,51.368084,-2.380773
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22ES,BA2 2ES,51.366898,-2.391465
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22EX,BA2 2EX,51.369683,-2.378387
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22EY,BA2 2EY,51.366111,-2.390252
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22HB,BA2 2HB,51.369728,-2.384005
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22HG,BA2 2HG,51.369428,-2.385037
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22HL,BA2 2HL,51.370104,-2.381638
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22HP,BA2 2HP,51.369850,-2.379754
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22JF,BA2 2JF,51.374063,-2.378122
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22JS,BA2 2JS,51.369440,-2.386919
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22LY,BA2 2LY,51.364050,-2.387922
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22PB,BA2 2PB,51.361681,-2.378264
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22PD,BA2 2PD,51.360744,-2.378788
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22QS,BA2 2QS,51.363832,-2.388767
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22RJ,BA2 2RJ,51.370857,-2.401138
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22RX,BA2 2RX,51.360023,-2.379399
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22RY,BA2 2RY,51.357257,-2.381085
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22SG,BA2 2SG,51.355382,-2.382592
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22SL,BA2 2SL,51.353369,-2.384973
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22SR,BA2 2SR,51.358697,-2.383568
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22TF,BA2 2TF,51.359931,-2.379959
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22UF,BA2 2UF,51.356152,-2.377931
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22UG,BA2 2UG,51.354727,-2.376569
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22UH,BA2 2UH,51.355639,-2.378070
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22US,BA2 2US,51.356838,-2.379962
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22UU,BA2 2UU,51.358127,-2.379096
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22XR,BA2 2XR,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22XW,BA2 2XW,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22XX,BA2 2XX,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23AP,BA2 3AP,51.377364,-2.363638
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23BP,BA2 3BP,51.381981,-2.382110
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23BX,BA2 3BX,51.381036,-2.376929
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23DT,BA2 3DT,51.383538,-2.379019
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23DY,BA2 3DY,51.382183,-2.383635
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23EA,BA2 3EA,51.381902,-2.384193
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23EU,BA2 3EU,51.378733,-2.368735
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23JU,BA2 3JU,51.376105,-2.369389
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23LS,BA2 3LS,51.375310,-2.378922
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23NE,BA2 3NE,51.374346,-2.371357
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23NT,BA2 3NT,51.372623,-2.373096
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23NU,BA2 3NU,51.372167,-2.375046
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23QQ,BA2 3QQ,51.375951,-2.381011
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23RZ,BA2 3RZ,51.380365,-2.386738
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24BZ,BA2 4BZ,51.385374,-2.352435
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24DN,BA2 4DN,51.384336,-2.353907
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24DU,BA2 4DU,51.384475,-2.352413
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24DX,BA2 4DX,51.384070,-2.352497
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24NH,BA2 4NH,51.375360,-2.351496
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24QZ,BA2 4QZ,51.372299,-2.364517
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25AW,BA2 5AW,51.365519,-2.346881
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25HJ,BA2 5HJ,51.361505,-2.341838
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25NQ,BA2 5NQ,51.364432,-2.364282
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25PF,BA2 5PF,51.361140,-2.358855
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25PJ,BA2 5PJ,51.360854,-2.361007
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25QR,BA2 5QR,51.357719,-2.354290
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25QX,BA2 5QX,51.358292,-2.360872
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA25RB,BA2 5RB,51.359119,-2.372383
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26JG,BA2 6JG,51.382211,-2.339507
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26LW,BA2 6LW,51.384992,-2.357045
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26PR,BA2 6PR,51.386204,-2.357385
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26RQ,BA2 6RQ,51.388947,-2.342359
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26TG,BA2 6TG,51.397595,-2.320977
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26UD,BA2 6UD,51.392751,-2.326376
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26UR,BA2 6UR,51.392328,-2.319906
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26XJ,BA2 6XJ,51.391600,-2.323134
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA26ZP,BA2 6ZP,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27EF,BA2 7EF,51.340885,-2.374833
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27ES,BA2 7ES,51.355808,-2.328167
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27FJ,BA2 7FJ,51.348320,-2.314013
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27GR,BA2 7GR,51.346391,-2.319356
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27JN,BA2 7JN,51.346845,-2.307370
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27JX,BA2 7JX,51.380904,-2.324985
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27NG,BA2 7NG,51.307794,-2.310652
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27RD,BA2 7RD,51.279365,-2.332166
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22LP,BA2 2LP,51.364755,-2.386807
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23LG,BA2 3LG,51.376264,-2.376042
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23QL,BA2 3QL,51.375163,-2.380171
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23WY,BA2 3WY,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24BG,BA2 4BG,51.384712,-2.348449
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24LZ,BA2 4LZ,51.370663,-2.352767
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24PP,BA2 4PP,51.375587,-2.356741
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24PR,BA2 4PR,51.376271,-2.359563
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA24PW,BA2 4PW,51.375273,-2.356653
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SZ,BA2 1SZ,51.381741,-2.400084
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SW,BA2 1SW,51.382380,-2.402604
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SU,BA2 1SU,51.381756,-2.400874
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SD,BA2 1SD,51.380363,-2.403434
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21SA,BA2 1SA,51.379761,-2.405757
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RZ,BA2 1RZ,51.381616,-2.407598
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RT,BA2 1RT,51.383201,-2.406980
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RS,BA2 1RS,51.380784,-2.401268
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RP,BA2 1RP,51.380723,-2.405779
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RF,BA2 1RF,51.377940,-2.409749
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RE,BA2 1RE,51.377795,-2.402305
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21RB,BA2 1RB,51.377875,-2.405122
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QX,BA2 1QX,51.376497,-2.405800
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QW,BA2 1QW,51.375602,-2.404757
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21QN,BA2 1QN,51.376920,-2.403203
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PS,BA2 1PS,51.373058,-2.404433
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PQ,BA2 1PQ,51.371490,-2.400153
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PP,BA2 1PP,51.374730,-2.399319
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21PF,BA2 1PF,51.372682,-2.398640
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NZ,BA2 1NZ,51.372709,-2.396069
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NY,BA2 1NY,51.376629,-2.404206
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NX,BA2 1NX,51.377047,-2.402873
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NT,BA2 1NT,51.376416,-2.403385
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NP,BA2 1NP,51.375787,-2.403092
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21NG,BA2 1NG,51.371386,-2.399117
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LT,BA2 1LT,51.374370,-2.391486
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LS,BA2 1LS,51.373386,-2.392613
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LF,BA2 1LF,51.368309,-2.394422
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21LB,BA2 1LB,51.370352,-2.396408
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21JY,BA2 1JY,51.369858,-2.396231
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21JP,BA2 1JP,51.374495,-2.388944
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21JN,BA2 1JN,51.375419,-2.389699
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21HT,BA2 1HT,51.373629,-2.387198
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21HA,BA2 1HA,51.375632,-2.393034
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21ER,BA2 1ER,51.381851,-2.399467
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22LU,BA2 2LU,51.364292,-2.385381
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22PF,BA2 2PF,51.361712,-2.379988
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22TS,BA2 2TS,51.360803,-2.385467
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22UD,BA2 2UD,51.357039,-2.378886
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23AE,BA2 3AE,51.373670,-2.369096
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23BB,BA2 3BB,51.377232,-2.365677
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23DD,BA2 3DD,51.380984,-2.384530
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA23HZ,BA2 3HZ,51.377716,-2.380307
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22AP,BA2 2AP,51.370419,-2.367648
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BE,BA2 2BE,51.364572,-2.376780
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BN,BA2 2BN,51.362084,-2.381485
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22BX,BA2 2BX,51.368828,-2.370393
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22EL,BA2 2EL,51.368511,-2.384857
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22EN,BA2 2EN,51.368942,-2.385061
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22HN,BA2 2HN,51.369280,-2.380769
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA22HZ,BA2 2HZ,51.370586,-2.380061
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AB,BA2 1AB,51.375835,-2.383453
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21AX,BA2 1AX,51.374667,-2.385799
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BS,BA2 1BS,51.378720,-2.389339
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BU,BA2 1BU,51.379736,-2.389434
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BW,BA2 1BW,51.379457,-2.389317
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21BX,BA2 1BX,51.374170,-2.386700
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21DA,BA2 1DA,51.380028,-2.393416
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21DD,BA2 1DD,51.380685,-2.396023
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21DG,BA2 1DG,51.380588,-2.395390
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21DT,BA2 1DT,51.377943,-2.395870
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA21EB,BA2 1EB,51.379289,-2.391413
